"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
227,"1/104-110 Elizabeth Granville 2142",4,4,4,536000,2010-01-01,-33.8375569991011,151.001992333216,1077.41268283089
228,"5/50 William Street Granville 2142",2,1,1,428000,2009-12-01,-33.8366590039044,151.012361334177,453.07986812301
229,"5/9 Gray St Granville 2142",2,1,2,335000,2009-11-18,-33.8295241183739,151.01431314415,403.725692797222
230,"8/36-40 Louis Street Granville 2142",3,2,2,415000,2009-09-14,-33.8414133451141,151.007106132343,1080.42446755808
231,"11/36-40 Louis Street Granville 2142",3,2,2,409000,2009-09-04,-33.8414133451141,151.007106132343,1080.42446755808
232,"1/151 Blaxcell Street Granville 2142",3,2,2,320000,2009-08-01,-33.845508533458,151.010116409049,1447.48712720696
233,"16/39 Wellington Road Granville 2142",3,2,2,305000,2009-06-30,-33.8647576160099,151.0245913691,3764.28945963307
234,"7/34-38 Elizabeth Street Granville 2142",3,2,1,368000,2009-06-20,-33.8383173215381,151.007460938304,762.381075750378
235,"9/54 William Street Granville 2142",2,1,1,350000,2009-06-01,-33.8365131587891,151.011875602888,435.762686363722
236,"5/17-19 Brussels street Granville 2142",3,2,1,345000,2009-05-04,-33.8517178892399,151.013201033237,2131.08886232208
237,"5/40 Elizabeth Street Granville 2142",3,1,2,367000,2009-05-01,-33.8382643898196,151.007082495376,777.404683972067
238,"5/39 Wellington Road Granville 2142",2,2,1,260000,2009-02-06,-33.8647576160099,151.0245913691,3764.28945963307
239,"5/39 Wellington Rd Granville 2142",2,2,NA,250000,2009-02-06,-33.8647576160099,151.0245913691,3764.28945963307
240,"9/162 William Street Granville 2142",3,2,2,335000,2009-02-01,-33.8349576032883,151.001456645784,1009.63267768776
241,"8/54 William Street Granville 2142",2,1,1,265000,2009-02-01,-33.8365131587891,151.011875602888,435.762686363722
242,"7/9 Gray Street Granville 2142",3,2,2,390000,2009-02-01,-33.8295241183739,151.01431314415,403.725692797222
243,"1/162 William Street Granville 2142",2,2,2,280000,2009-01-01,-33.8349576032883,151.001456645784,1009.63267768776
244,"3/34-38 Elizabeth Street Granville 2142",3,2,2,360000,2008-12-29,-33.8383173215381,151.007460938304,762.381075750378
245,"11 Tottenham Street Granville 2142",1,1,1,610000,2008-12-01,-33.8256169780277,151.006818297788,913.16510399778
246,"6/104 Elizabeth Street Granville 2142",3,2,2,350000,2008-12-01,-33.8375569991011,151.001992333216,1077.41268283089
247,"4/335-339 Blaxcell Street Granville 2142",3,2,NA,289000,2008-11-11,-33.8560227508918,151.008054963782,2632.79689645462
248,"11/104 Elizabeth Street Granville 2142",3,1,NA,341000,2008-11-01,-33.8375569991011,151.001992333216,1077.41268283089
249,"1/92-94 Clyde Street Granville 2142",3,2,1,360000,2008-07-31,-33.8422258029888,151.013233387383,1077.59128540409
250,"9/22 Blaxcell Street Granville 2142",3,2,1,335000,2008-07-01,-33.8374040293681,151.010870612697,544.883220667836
251,"26 Elizabeth Street Granville 2142",3,1,2,345000,2008-06-10,-33.8384233945228,151.007946418136,748.817448614184
252,"39-45 Wellington Road Granville 2142",2,2,1,250000,2008-06-01,-33.8646512915681,151.023574308969,3724.94282713845
253,"3/28 Inkerman Street Granville 2142",3,2,2,425000,2008-03-01,-33.8254379405759,151.000685091596,1315.46664698383
254,"2/104 Elizabeth Street Granville 2142",3,2,2,330000,2007-12-01,-33.8375569991011,151.001992333216,1077.41268283089
255,"6/50 William Street Granville 2142",2,1,1,247000,2007-08-01,-33.8366590039044,151.012361334177,453.07986812301
256,"7/65 Meehan Street Granville 2142",2,1,1,276000,2007-07-01,-33.8262607920106,150.998617946635,1424.54630255079
257,"4/26 Elizabeth Street Granville 2142",3,3,2,349000,2007-07-01,-33.8383679482333,151.008097795308,736.523134147603
258,"8/335 Blaxcell Street Granville 2142",3,2,1,360000,2007-07-01,-33.8367259334013,151.010898189159,470.46082405146
259,"4/113 Blaxcell Street Granville 2142",3,2,2,1700000,2007-06-01,-33.8432989380524,151.010566433431,1198.35390232308
260,"4/162 William Street Granville 2142",3,2,2,7e+05,2007-05-01,-33.8349576032883,151.001456645784,1009.63267768776
261,"4/18 The Trongate Granville 2142",2,1,2,225000,2007-05-01,-33.8372765825304,151.012678421574,524.360739167702
262,"3/23 John Street Granville 2142",4,2,2,785000,2007-05-01,-33.8391162845488,151.008751835212,785.109472542868
263,"7/104 Elizabeth Street Granville 2142",4,4,1,405000,2007-05-01,-33.8375569991011,151.001992333216,1077.41268283089
264,"4/2-4 Markey Street Granville 2142",3,2,2,310000,2007-03-03,-33.8562151155696,151.006656527057,2674.84281657397
265,"15/104 Elizabeth Street Granville 2142",2,2,2,350000,2007-03-01,-33.8375569991011,151.001992333216,1077.41268283089
266,"2/54 William Street Granville 2142",3,1,1,230000,2007-01-01,-33.8365131587891,151.011875602888,435.762686363722
267,"9/335-339 Blaxcell Street Granville 2142",3,2,2,360000,2006-11-01,-33.8560227508918,151.008054963782,2632.79689645462
268,"4/335-339 Blaxcell Street Granville 2142",3,2,1,395000,2006-08-01,-33.8560227508918,151.008054963782,2632.79689645462
269,"6/36 Louis Street Granville 2142",3,2,2,385000,2006-07-01,-33.8414133451141,151.007106132343,1080.42446755808
270,"11 Kemp Street Granville 2142",2,1,2,360000,2006-07-01,-33.8304093311682,151.014162186074,315.34943872428
271,"2/36 Louis Street Granville 2142",3,NA,NA,396500,2006-03-01,-33.8414133451141,151.007106132343,1080.42446755808
272,"138 Railway Street Granville 2142",2,1,1,485000,2006-03-01,-33.8253298978439,150.995750665197,1706.71501773757
273,"12/54 William Street Granville 2142",3,1,1,275000,2006-03-01,-33.8365131587891,151.011875602888,435.762686363722
274,"10/335-339 Blaxcell Street Granville 2142",3,2,2,650000,2005-12-22,-33.8560227508918,151.008054963782,2632.79689645462
275,"3/10 Marsden Street Granville 2142",2,1,1,425000,2005-11-01,-33.8266404503149,150.999671635683,1319.01630496456
276,"6/92 Clyde Street Granville 2142",3,1,1,348000,2005-11-01,-33.8422258029888,151.013233387383,1077.59128540409
277,"7/17 Wallace Street Granville 2142",3,2,2,320000,2005-11-01,-33.8301307167067,151.002083360684,957.312828382723
278,"5/9 Gray Street Granville 2142",2,1,2,530000,2005-09-01,-33.8295241183739,151.01431314415,403.725692797222
279,"1/124 Railway Street Granville 2142",2,1,1,510000,2005-09-01,-33.8260890468145,150.996451057026,1610.20647995469
280,"4/170 The Trongate Granville 2142",3,2,2,330000,2005-06-01,-33.8453781529541,151.010936745913,1425.85075775316
281,"3/143 Blaxcell Street Granville 2142",3,2,2,382500,2005-05-01,-33.8450683159032,151.01027390501,1397.11246145855
282,"2/149 Blaxcell Street Granville 2142",3,1,1,330000,2005-04-01,-33.845268391932,151.01016393444,1420.42066811648
283,"7/23 John Street Granville 2142",3,2,2,377000,2004-12-01,-33.8391162845488,151.008751835212,785.109472542868
284,"1/166 The Trongate Granville 2142",3,NA,NA,353000,2004-12-01,-33.8451853691811,151.01104260935,1403.79079352384
285,"6/166 The Trongate Granville 2142",3,NA,NA,395000,2004-09-01,-33.8451853691811,151.01104260935,1403.79079352384
286,"2/124 Railway Street Granville 2142",2,1,1,385000,2004-09-01,-33.8260890468145,150.996451057026,1610.20647995469
287,"8/143 Blaxcell Street Granville 2142",2,1,1,320000,2004-09-01,-33.8450683159032,151.01027390501,1397.11246145855
288,"3/50 William Street Granville 2142",2,NA,NA,280000,2004-08-01,-33.8366590039044,151.012361334177,453.07986812301
289,"6/143 Blaxcell Street Granville 2142",3,NA,NA,338000,2004-08-01,-33.8450683159032,151.01027390501,1397.11246145855
290,"8/23 John Street Granville 2142",3,NA,NA,375000,2004-07-01,-33.8391162845488,151.008751835212,785.109472542868
291,"5/143 Blaxcell Street Granville 2142",3,NA,NA,385000,2004-06-01,-33.8450683159032,151.01027390501,1397.11246145855
292,"8/162 William Street Granville 2142",3,2,2,658000,2004-06-01,-33.8349576032883,151.001456645784,1009.63267768776
293,"3/162 William Street Granville 2142",3,2,1,390000,2004-05-01,-33.8349576032883,151.001456645784,1009.63267768776
294,"106 Elizabeth Street Granville 2142",3,2,2,450000,2004-05-01,-33.8375569991011,151.001992333216,1077.41268283089
295,"108 Elizabeth Street Granville 2142",3,2,2,450000,2004-05-01,-33.8375569991011,151.001992333216,1077.41268283089
296,"9/17 Wallace Street Granville 2142",3,2,2,388000,2004-05-01,-33.8301307167067,151.002083360684,957.312828382723
297,"6/48 Pegler Avenue Granville 2142",3,2,1,380000,2003-09-01,-33.8543410477482,151.008940344215,2436.67921982962
298,"337 Blaxcell Street Granville 2142",3,2,1,550000,2003-08-01,-33.8387993079909,151.011100136573,695.101905112564
299,"339 Blaxcell Street Granville 2142",3,2,1,890000,2003-08-01,-33.8387993079909,151.011100136573,695.101905112564
300,"2/317 BLAXCELL Street Granville 2142",3,2,1,365000,2003-08-01,-33.8362561696378,151.011013607965,417.09773619893
301,"5/317 Blaxcell Street Granville 2142",3,1,1,365000,2003-07-01,-33.8362766170816,151.011665488477,410.446306369
302,"1/317 Blaxcell Street Granville 2142",3,2,2,370000,2003-07-01,-33.8362766170816,151.011665488477,410.446306369
303,"6/27 John Street Granville 2142",3,1,1,391000,2003-06-01,-33.8390696811672,151.008429048121,792.285885509715
304,"6/317 Blaxcell Street Granville 2142",3,2,1,560000,2003-06-01,-33.8366794976577,151.010380522818,478.18046005274
305,"8/63-65 Victoria Street Granville 2142",4,3,2,298500,2002-10-25,-33.8278436306062,151.008964567915,599.277824058061
306,"317 Blaxcell Street Granville 2142",2,2,1,7e+05,2002-06-01,-33.8387993079909,151.011100136573,695.101905112564
307,"5/104-110 Elizabeth Street Granville 2142",3,3,2,259000,2002-06-01,-33.8375569991011,151.001992333216,1077.41268283089
308,"6/149 Blaxcell Street Granville 2142",2,1,2,520000,2002-04-01,-33.845268391932,151.01016393444,1420.42066811648
